116.48850,39.98982,1448322143,0.3,328.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48868,39.98981,1448322148,0.1,168.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48867,39.98982,1448322153,0.1,149.2,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48869,39.98980,1448322158,0.0,89.1,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48869,39.98978,1448322163,0.0,225.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48867,39.98975,1448322168,0.0,38.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48867,39.98976,1448322173,0.0,114.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48867,39.98976,1448322178,0.0,114.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48858,39.98965,1448322183,2.6,221.1,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48851,39.98958,1448322188,2.6,221.1,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48839,39.98948,1448322193,3.2,220.7,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48832,39.98943,1448322198,2.2,221.5,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48821,39.98933,1448322203,3.8,221.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48808,39.98911,1448322208,5.9,183.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48818,39.98889,1448322214,5.5,143.9,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48845,39.98867,1448322218,6.5,136.8,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48871,39.98848,1448322223,5.8,132.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48894,39.98831,1448322229,4.5,129.8,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48910,39.98821,1448322234,1.5,129.9,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48922,39.98814,1448322239,3.9,128.8,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48937,39.98801,1448322244,3.6,146.1,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48946,39.98786,1448322249,4.4,171.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48949,39.98759,1448322254,7.2,177.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48950,39.98722,1448322259,8.1,180.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48952,39.98685,1448322264,8.9,178.7,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48952,39.98645,1448322269,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48960,39.98060,1448322409,1.8,175.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48960,39.98060,1448322414,1.8,175.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322419,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322424,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322429,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322434,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322439,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322444,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322449,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322454,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322459,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322464,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322469,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322474,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322479,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322484,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322489,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322494,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322499,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322504,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322509,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322514,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322519,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322525,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98058,1448322530,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48959,39.98055,1448322535,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48960,39.98030,1448322540,7.8,176.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.48964,39.97985,1448322545,11.4,176.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
