116.83444,40.37552,1448337056,0.5,0.0,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337076,0.0,0.0,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83479,40.37575,1448337076,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337076,0.0,0.0,18,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37575,1448337076,0.0,0.0,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337076,0.0,0.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337076,0.0,0.0,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37575,1448337077,0.0,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83479,40.37575,1448337080,0.0,0.0,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337083,0.0,0.0,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37575,1448337086,0.0,0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337089,0.0,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337092,0.0,0.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337095,0.0,0.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83479,40.37576,1448337099,0.0,0.0,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37575,1448337101,0.0,0.0,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83479,40.37576,1448337104,0.0,0.0,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337107,0.0,0.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37576,1448337110,0.0,0.0,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37575,1448337113,0.0,0.0,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83477,40.37574,1448337116,2.4,173.1,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37562,1448337119,4.9,167.8,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.83480,40.37538,1448337122,5.3,185.5,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
