116.91015,39.77495,1448319618,0.0,0.0,60,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.91015,39.77495,1448319623,0.0,0.0,60,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.91058,39.77525,1448319628,0.0,0.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91048,39.77420,1448319633,1.7,355.7,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91257,39.77260,1448319638,1.2,11.2,31,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91257,39.77260,1448319643,1.2,11.2,31,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91257,39.77260,1448319648,1.2,11.2,31,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91257,39.77260,1448319653,1.2,11.2,31,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91137,39.77395,1448319658,3.5,22.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91098,39.77441,1448319663,9.8,319.8,25,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91098,39.77441,1448319668,9.8,319.8,25,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91098,39.77441,1448319673,9.8,319.8,25,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91021,39.77585,1448319678,6.3,160.6,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91054,39.77544,1448319683,8.3,101.2,18,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91075,39.77497,1448319688,1.4,183.7,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91085,39.77491,1448319693,3.0,120.1,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91075,39.77499,1448319698,5.8,337.6,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91073,39.77492,1448319703,1.2,231.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91070,39.77486,1448319708,0.6,197.1,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91073,39.77486,1448319713,0.0,41.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91076,39.77488,1448319718,0.6,26.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91076,39.77486,1448319723,0.6,151.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91078,39.77485,1448319728,0.5,198.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91116,39.77495,1448319738,0.0,0.0,40,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.91083,39.77479,1448319748,0.5,11.2,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91082,39.77479,1448319758,0.2,198.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91077,39.77480,1448319768,0.3,274.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91076,39.77488,1448319778,0.8,352.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91073,39.77499,1448319788,1.4,354.6,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91065,39.77518,1448319798,2.5,351.9,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.91056,39.77541,1448319811,2.0,324.3,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90978,39.77546,1448319834,4.9,237.6,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90961,39.77540,1448319837,5.2,246.8,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90942,39.77532,1448319840,6.4,245.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90922,39.77523,1448319843,6.9,243.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90896,39.77514,1448319846,7.3,244.9,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90871,39.77506,1448319849,7.4,251.6,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90849,39.77496,1448319852,7.1,244.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90827,39.77488,1448319855,0.0,0.0,40,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90805,39.77480,1448319858,7.0,241.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90785,39.77471,1448319861,7.3,241.4,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90764,39.77463,1448319864,6.5,246.8,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90744,39.77456,1448319867,6.5,245.3,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90724,39.77449,1448319870,6.1,246.3,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90698,39.77439,1448319873,6.1,242.8,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90681,39.77433,1448319876,5.0,248.5,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90669,39.77429,1448319879,2.4,254.3,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90660,39.77427,1448319882,2.7,269.2,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90652,39.77430,1448319885,3.5,328.7,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90646,39.77442,1448319888,5.7,333.5,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.90634,39.77458,1448319891,6.4,331.6,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
