116.25460,39.85080,1448335793,11.0,102.1,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25506,39.85078,1448335796,11.8,91.8,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25547,39.85080,1448335799,11.7,86.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25588,39.85082,1448335802,11.7,81.3,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25632,39.85085,1448335805,12.6,88.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25674,39.85086,1448335808,12.1,91.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25713,39.85076,1448335811,12.3,112.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25754,39.85063,1448335814,12.9,113.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25792,39.85050,1448335817,11.9,110.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25826,39.85036,1448335820,11.4,113.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25863,39.85026,1448335823,10.6,111.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25895,39.85016,1448335826,10.4,112.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25930,39.85005,1448335829,10.3,112.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25963,39.84995,1448335832,10.3,112.3,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.25997,39.84983,1448335835,10.6,114.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26029,39.84973,1448335838,9.8,111.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26060,39.84962,1448335841,9.9,111.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26091,39.84951,1448335844,9.7,113.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26125,39.84943,1448335847,9.8,109.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26159,39.84931,1448335850,10.4,112.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26191,39.84920,1448335853,10.1,117.1,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26224,39.84907,1448335856,10.9,115.1,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26242,39.84900,1448335859,4.6,121.7,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335862,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335865,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335869,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335872,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335874,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335878,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335881,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335884,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335887,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335890,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335893,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26242,39.84899,1448335896,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335899,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335902,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335905,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335908,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335911,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335914,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335917,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335920,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335923,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335926,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335929,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335932,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448335935,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448335938,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335941,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335944,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335947,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448335950,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448335953,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335956,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335959,0.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335964,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335968,0.0,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84899,1448335971,0.0,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448335976,0.0,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448335980,0.0,0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448335985,0.0,0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448335988,0.0,0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335993,0.0,0.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448335996,0.0,0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448336002,0.0,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448336007,0.0,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84899,1448336010,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336013,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336017,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448336022,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336025,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336031,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448336036,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26242,39.84898,1448336041,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336044,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336048,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448336051,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84899,1448336054,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336057,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84899,1448336060,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336063,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448336066,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336069,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336072,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336075,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336080,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84899,1448336086,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448336089,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448336092,0.0,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84899,1448336095,0.0,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84900,1448336099,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84900,1448336104,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84900,1448336109,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26242,39.84903,1448336112,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84902,1448336116,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26242,39.84904,1448336119,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26242,39.84904,1448336124,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26240,39.84903,1448336129,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26239,39.84903,1448336132,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26242,39.84900,1448336136,0.4,177.2,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26241,39.84901,1448336139,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26242,39.84901,1448336146,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84899,1448336150,0.3,130.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84899,1448336154,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336159,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84897,1448336162,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448336165,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84897,1448336169,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448336172,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84897,1448336175,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84897,1448336178,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84897,1448336181,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84897,1448336184,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84898,1448336187,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26244,39.84899,1448336190,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336193,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26242,39.84898,1448336196,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84898,1448336199,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336202,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.26243,39.84899,1448336205,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
