116.19004,39.79259,1448313686,0.0,83.8,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19004,39.79259,1448313690,0.0,83.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19004,39.79259,1448313693,0.3,83.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19004,39.79259,1448313696,0.0,83.8,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19004,39.79259,1448313698,0.4,137.8,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19003,39.79259,1448313701,0.5,216.8,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19001,39.79260,1448313704,0.8,305.4,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18994,39.79262,1448313707,0.6,289.0,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18994,39.79262,1448313710,0.0,289.0,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18993,39.79261,1448313714,0.4,146.3,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18996,39.79263,1448313716,1.0,81.2,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18998,39.79264,1448313719,0.5,75.6,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18998,39.79263,1448313723,0.0,124.3,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18998,39.79265,1448313726,0.0,348.9,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79266,1448313729,0.6,342.3,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79267,1448313732,0.0,0.0,90,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79266,1448313735,0.0,342.3,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18999,39.79267,1448313738,0.0,64.7,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19000,39.79267,1448313741,0.0,64.7,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19000,39.79267,1448313744,0.0,64.7,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19000,39.79266,1448313747,0.0,64.7,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18999,39.79266,1448313750,0.4,251.1,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18998,39.79263,1448313753,0.5,262.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18995,39.79263,1448313756,0.7,281.2,24,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79262,1448313759,0.9,203.9,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18999,39.79261,1448313762,0.9,88.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19004,39.79261,1448313765,0.8,88.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19004,39.79261,1448313768,0.0,88.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19004,39.79261,1448313771,0.0,88.5,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19005,39.79261,1448313774,0.0,88.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19004,39.79260,1448313777,0.3,173.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19005,39.79260,1448313780,0.0,173.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.19003,39.79260,1448313783,0.6,173.1,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79262,1448313799,0.6,302.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79262,1448313799,0.6,302.1,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79262,1448313799,0.6,302.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79262,1448313799,0.6,302.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79262,1448313799,0.6,302.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18993,39.79262,1448313801,0.0,302.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18990,39.79260,1448313804,0.0,302.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18994,39.79255,1448313810,0.0,302.1,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18996,39.79254,1448313813,0.0,302.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18995,39.79254,1448313816,0.0,302.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18993,39.79255,1448313819,0.0,302.1,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18993,39.79256,1448313822,0.0,302.1,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18991,39.79256,1448313825,0.4,270.2,24,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18992,39.79256,1448313828,0.0,270.2,24,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18992,39.79256,1448313831,0.0,270.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18991,39.79256,1448313834,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18992,39.79256,1448313837,0.0,270.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18992,39.79256,1448313840,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18992,39.79257,1448313843,0.0,270.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18992,39.79256,1448313846,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18992,39.79256,1448313849,0.0,270.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18996,39.79258,1448313852,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79257,1448313855,0.5,270.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18998,39.79257,1448313858,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79257,1448313861,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79258,1448313864,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79257,1448313867,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79258,1448313870,0.1,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79257,1448313873,0.0,270.2,24,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18998,39.79257,1448313876,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79258,1448313879,0.0,270.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18997,39.79258,1448313882,0.0,270.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.18999,39.79259,1448313885,0.6,66.4,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
