116.28330,39.86673,1448324316,11.8,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28292,39.86682,1448324319,10.3,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28284,39.86708,1448324322,10.7,330.1,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28290,39.86752,1448324325,10.5,337.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28275,39.86776,1448324328,10.4,334.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28262,39.86804,1448324331,11.2,333.6,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28249,39.86834,1448324335,11.7,332.3,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28228,39.86862,1448324338,11.1,331.5,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28211,39.86887,1448324341,10.8,330.3,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28192,39.86914,1448324344,11.7,333.4,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28177,39.86946,1448324347,12.1,332.9,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28157,39.86976,1448324350,12.9,332.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28137,39.87008,1448324353,13.5,332.6,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28114,39.87039,1448324356,13.8,332.9,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28092,39.87071,1448324359,12.2,330.7,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28063,39.87106,1448324362,11.7,330.4,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28042,39.87134,1448324365,12.0,334.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28022,39.87162,1448324368,11.0,329.6,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28007,39.87183,1448324371,8.1,338.9,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27999,39.87192,1448324374,3.0,348.2,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27995,39.87193,1448324377,0.9,316.4,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27995,39.87193,1448324380,0.0,316.4,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27994,39.87194,1448324383,0.0,316.4,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27992,39.87200,1448324386,3.5,331.2,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27987,39.87210,1448324389,4.6,332.7,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27977,39.87223,1448324392,6.7,328.2,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27963,39.87239,1448324395,6.5,329.6,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27949,39.87257,1448324398,8.4,330.4,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27937,39.87278,1448324401,7.8,337.5,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27929,39.87288,1448324404,2.4,290.7,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27925,39.87284,1448324407,3.3,186.4,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27923,39.87277,1448324410,2.7,203.8,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27912,39.87275,1448324413,3.5,253.1,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27897,39.87275,1448324416,3.8,267.3,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27876,39.87258,1448324419,2.9,183.8,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27877,39.87249,1448324423,6.1,157.8,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27888,39.87233,1448324426,7.3,153.3,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27905,39.87213,1448324429,9.4,151.5,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27922,39.87187,1448324432,10.9,153.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27940,39.87160,1448324435,11.1,151.5,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27960,39.87131,1448324438,12.3,154.5,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.27981,39.87101,1448324441,12.2,152.3,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28000,39.87075,1448324444,9.4,151.7,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28015,39.87054,1448324447,8.8,149.2,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28032,39.87035,1448324450,10.0,151.7,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28050,39.87008,1448324453,11.7,153.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28068,39.86979,1448324456,11.5,154.7,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28086,39.86952,1448324459,9.1,152.1,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28100,39.86931,1448324462,7.8,155.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28112,39.86913,1448324465,7.0,152.3,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28125,39.86896,1448324468,7.9,161.2,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28135,39.86875,1448324471,8.7,161.1,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28151,39.86855,1448324474,8.3,143.2,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.28167,39.86834,1448324477,9.4,153.1,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
