116.43923,40.06850,1448294400,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294403,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294406,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294409,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294412,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294415,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294418,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294421,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294424,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294427,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294430,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294433,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294436,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294439,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294442,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294445,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294448,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294451,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294454,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294458,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294460,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294464,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294467,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294470,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294473,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294476,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294479,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.43923,40.06850,1448294482,0.0,266.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
