116.53675,39.97012,1448321351,0.0,0.0,890,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.53539,39.96999,1448324227,1.0,205.7,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53592,39.97007,1448324227,1.3,240.6,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53535,39.96990,1448324238,1.5,196.1,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53526,39.96987,1448324244,0.8,238.6,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53518,39.96992,1448324249,1.0,298.7,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53508,39.96996,1448324255,1.0,286.9,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53501,39.96993,1448324260,1.0,231.2,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53496,39.96986,1448324265,1.0,236.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53492,39.96981,1448324271,1.0,222.0,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53489,39.96983,1448324276,1.0,288.6,18,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53489,39.96983,1448324282,1.0,288.6,18,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53489,39.96983,1448324288,1.0,288.6,18,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53510,39.97021,1448324488,1.5,84.3,27,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53510,39.97021,1448324489,1.5,84.3,27,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53515,39.97015,1448324494,1.0,130.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53519,39.96982,1448324500,2.3,165.6,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53524,39.96964,1448324504,3.0,168.6,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53531,39.96947,1448324510,3.5,150.4,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53534,39.96934,1448324515,2.8,189.8,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53519,39.96934,1448324520,2.5,265.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53470,39.96959,1448324526,4.8,282.9,18,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53452,39.96938,1448324532,4.3,237.5,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53443,39.96935,1448324537,2.5,237.7,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53423,39.96930,1448324543,3.3,255.8,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53407,39.96925,1448324548,3.0,246.5,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53401,39.96907,1448324553,2.8,193.4,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53404,39.96886,1448324558,4.3,172.1,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53413,39.96861,1448324563,4.3,164.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53423,39.96838,1448324568,4.3,165.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53428,39.96810,1448324574,5.3,169.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53442,39.96799,1448324580,4.0,149.4,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53441,39.96776,1448324585,4.8,165.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53454,39.96751,1448324590,3.8,164.7,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53457,39.96739,1448324595,3.8,164.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53458,39.96722,1448324601,4.0,173.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53462,39.96694,1448324607,5.8,177.6,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53461,39.96664,1448324613,5.8,181.7,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53463,39.96640,1448324619,4.8,178.1,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53463,39.96618,1448324625,3.5,180.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53463,39.96606,1448324631,1.3,182.1,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53465,39.96606,1448324636,0.0,0.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53465,39.96606,1448324642,0.0,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53465,39.96606,1448324648,0.0,0.0,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53465,39.96606,1448324654,0.0,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53465,39.96606,1448324659,0.0,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53465,39.96567,1448324664,4.8,172.9,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53592,39.96560,1448324687,8.5,79.3,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53649,39.96559,1448324693,7.3,79.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53708,39.96564,1448324699,8.8,84.2,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53774,39.96568,1448324704,10.0,81.7,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53850,39.96571,1448324710,10.0,84.7,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53908,39.96573,1448324715,10.0,90.0,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.53973,39.96574,1448324721,9.5,90.5,22,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.54028,39.96577,1448324727,7.8,93.5,29,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
