116.38506,39.88363,1448310905,8.5,10.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38504,39.88390,1448310908,11.3,356.3,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38502,39.88423,1448310911,12.0,358.8,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38501,39.88458,1448310914,12.8,358.5,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38499,39.88494,1448310917,12.3,352.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38497,39.88530,1448310920,12.3,357.7,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38498,39.88562,1448310923,11.5,0.2,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38496,39.88590,1448310926,10.0,359.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38499,39.88608,1448310929,5.5,19.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38506,39.88615,1448310932,2.3,52.1,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38508,39.88615,1448310935,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38506,39.88617,1448310938,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38507,39.88616,1448310941,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38508,39.88616,1448310944,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38508,39.88616,1448310947,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38507,39.88616,1448310950,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38507,39.88616,1448310953,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38507,39.88616,1448310956,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38507,39.88616,1448310959,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38507,39.88615,1448310962,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38507,39.88615,1448310965,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38508,39.88615,1448310968,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38512,39.88618,1448310971,2.3,64.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38523,39.88619,1448310974,3.5,82.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38537,39.88620,1448310977,3.5,82.8,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38539,39.88624,1448310980,2.0,354.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38530,39.88625,1448310983,2.0,262.3,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38522,39.88622,1448310986,2.0,250.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38520,39.88623,1448310989,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38520,39.88622,1448310992,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38520,39.88622,1448310995,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38520,39.88622,1448310998,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38520,39.88622,1448311001,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38520,39.88622,1448311004,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38517,39.88622,1448311007,1.3,268.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38504,39.88621,1448311010,3.8,257.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38490,39.88614,1448311013,4.3,234.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38482,39.88596,1448311016,6.8,190.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38483,39.88573,1448311019,9.0,180.9,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38484,39.88549,1448311022,9.8,177.5,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38485,39.88521,1448311026,10.3,178.3,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38484,39.88492,1448311029,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38485,39.88460,1448311032,11.8,178.6,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38487,39.88430,1448311035,11.5,177.7,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38485,39.88399,1448311038,11.5,178.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38490,39.88370,1448311041,9.5,178.8,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38487,39.88350,1448311044,6.5,196.1,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38473,39.88338,1448311047,5.5,237.7,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38450,39.88336,1448311050,7.0,269.1,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38422,39.88337,1448311053,8.8,269.6,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38387,39.88336,1448311056,9.5,266.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38353,39.88334,1448311059,9.8,266.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38316,39.88333,1448311062,10.0,266.9,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38279,39.88332,1448311065,10.8,269.5,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38243,39.88332,1448311068,10.5,268.4,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38210,39.88332,1448311071,7.5,269.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38188,39.88332,1448311074,3.3,269.5,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38188,39.88332,1448311077,0.8,271.7,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38187,39.88332,1448311080,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38187,39.88331,1448311083,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38188,39.88331,1448311086,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38187,39.88332,1448311089,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38187,39.88331,1448311092,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38188,39.88331,1448311095,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38188,39.88331,1448311098,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38187,39.88332,1448311101,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38188,39.88331,1448311104,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38187,39.88332,1448311107,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38187,39.88331,1448311110,1.3,272.0,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38175,39.88331,1448311113,3.8,271.9,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38154,39.88333,1448311116,6.5,271.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38127,39.88333,1448311119,9.0,270.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38093,39.88333,1448311122,9.8,270.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38056,39.88333,1448311125,11.0,270.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38017,39.88333,1448311128,10.8,270.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37979,39.88333,1448311131,10.8,270.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37940,39.88332,1448311134,11.0,270.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37905,39.88332,1448311137,9.3,268.3,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37873,39.88330,1448311140,9.8,266.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37845,39.88329,1448311143,7.3,268.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37829,39.88329,1448311146,4.0,269.8,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37823,39.88330,1448311149,1.0,289.4,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37815,39.88330,1448311152,3.3,273.3,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37797,39.88331,1448311155,5.8,273.3,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37770,39.88332,1448311158,8.5,272.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37731,39.88333,1448311161,10.8,271.4,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37687,39.88333,1448311165,12.5,270.8,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37644,39.88333,1448311167,12.3,270.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37602,39.88333,1448311171,11.3,270.8,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37566,39.88334,1448311174,9.5,270.8,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37537,39.88333,1448311177,8.0,266.3,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37510,39.88331,1448311180,6.5,268.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37494,39.88333,1448311183,4.5,270.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37485,39.88332,1448311186,1.8,269.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37486,39.88332,1448311189,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37485,39.88333,1448311192,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37486,39.88333,1448311195,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37485,39.88332,1448311198,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37486,39.88332,1448311201,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37486,39.88333,1448311204,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37485,39.88332,1448311207,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37486,39.88333,1448311210,0.0,0.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37486,39.88333,1448311213,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37485,39.88332,1448311216,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37479,39.88332,1448311219,3.5,262.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37461,39.88327,1448311222,6.5,245.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37443,39.88314,1448311225,8.3,218.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37433,39.88290,1448311228,10.3,190.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37429,39.88257,1448311231,12.3,183.7,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37429,39.88219,1448311234,14.3,180.9,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37429,39.88177,1448311237,15.8,180.2,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37427,39.88133,1448311240,16.0,180.7,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37426,39.88090,1448311243,16.0,182.4,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37423,39.88049,1448311246,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37424,39.88007,1448311249,15.0,180.4,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37422,39.87970,1448311252,12.8,184.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37415,39.87942,1448311255,10.0,188.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37413,39.87912,1448311263,11.8,184.1,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37411,39.87883,1448311273,9.8,180.7,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37350,39.87849,1448311274,10.3,260.7,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37312,39.87848,1448311274,11.5,269.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37382,39.87855,1448311274,8.5,245.1,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37404,39.87866,1448311274,6.5,211.2,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37269,39.87848,1448311277,11.5,269.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37230,39.87848,1448311279,11.3,270.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37188,39.87850,1448311282,0.0,0.0,20,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37142,39.87853,1448311285,13.3,270.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37092,39.87851,1448311288,13.5,267.1,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37044,39.87849,1448311291,14.5,264.8,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36993,39.87844,1448311294,14.3,266.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36945,39.87843,1448311297,13.0,266.5,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36904,39.87842,1448311300,10.8,267.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36868,39.87841,1448311303,10.8,268.2,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36831,39.87840,1448311306,11.0,267.2,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36790,39.87838,1448311309,12.0,267.1,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36746,39.87835,1448311312,12.5,267.5,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36698,39.87832,1448311315,13.5,268.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36653,39.87832,1448311318,12.8,268.9,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36608,39.87829,1448311321,12.3,268.5,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36563,39.87828,1448311324,12.3,267.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36523,39.87827,1448311327,11.5,267.1,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36485,39.87825,1448311331,10.8,268.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36451,39.87822,1448311334,8.3,265.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36431,39.87822,1448311337,5.5,263.2,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36419,39.87821,1448311340,3.0,265.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36416,39.87820,1448311343,1.0,264.1,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36404,39.87819,1448311346,3.5,262.1,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36386,39.87817,1448311349,5.8,264.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36359,39.87816,1448311352,8.5,265.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36324,39.87815,1448311355,9.8,267.2,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36291,39.87813,1448311358,9.8,267.2,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36256,39.87812,1448311361,9.8,266.8,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36224,39.87810,1448311364,8.8,267.5,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36191,39.87808,1448311367,9.8,267.3,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36155,39.87807,1448311370,10.5,267.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36116,39.87805,1448311373,11.8,267.3,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36073,39.87804,1448311376,12.3,266.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.36032,39.87802,1448311379,11.0,265.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35997,39.87801,1448311382,10.0,265.7,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35965,39.87800,1448311385,8.5,267.5,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35936,39.87799,1448311388,7.8,269.9,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35908,39.87800,1448311391,8.5,273.1,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35877,39.87801,1448311394,9.3,270.3,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35832,39.87799,1448311397,8.5,267.6,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35822,39.87799,1448311400,3.5,271.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35820,39.87800,1448311403,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35821,39.87799,1448311406,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35821,39.87800,1448311409,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35821,39.87800,1448311412,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35821,39.87800,1448311415,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35820,39.87800,1448311418,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.35821,39.87800,1448311421,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
