117.16657,40.50506,1448343547,0.4,0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343550,0.0,-0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50513,1448343553,0.0,-0.0,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343556,0.0,-0.0,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50513,1448343559,0.0,-0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343562,0.0,-0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50513,1448343565,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50514,1448343568,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343571,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50513,1448343574,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343577,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343580,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343583,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50514,1448343586,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343589,0.0,-0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50514,1448343592,0.0,-0.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50514,1448343595,0.0,-0.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343598,0.0,-0.0,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50513,1448343602,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50514,1448343605,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50514,1448343608,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50514,1448343611,0.0,-0.0,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50514,1448343614,0.0,-0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16621,40.50514,1448343617,0.0,-0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
117.16622,40.50513,1448343620,0.0,-0.0,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
