116.13831,40.10179,1448315722,0.0,0.0,30,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.13831,40.10179,1448315725,0.0,0.0,30,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.13839,40.10180,1448315728,0.0,0.0,30,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.13830,40.10149,1448315731,0.0,0.0,21,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13859,40.10170,1448315734,2.8,100.6,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13859,40.10185,1448315737,3.4,40.3,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13867,40.10199,1448315741,4.3,5.9,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13867,40.10213,1448315744,5.9,2.3,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13868,40.10229,1448315747,6.4,359.3,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13868,40.10246,1448315750,6.2,359.4,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13869,40.10262,1448315753,6.0,0.4,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13871,40.10281,1448315756,5.2,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13872,40.10296,1448315759,6.2,0.4,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13871,40.10312,1448315762,6.2,0.7,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13871,40.10323,1448315765,5.5,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13847,40.10359,1448315768,3.9,358.5,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13846,40.10373,1448315771,5.2,356.4,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13845,40.10388,1448315775,6.9,359.2,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13847,40.10405,1448315778,6.1,1.6,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13847,40.10430,1448315781,7.0,2.6,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13848,40.10447,1448315784,6.1,359.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13848,40.10466,1448315787,7.6,0.9,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13848,40.10487,1448315790,7.5,0.2,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13849,40.10508,1448315793,7.8,0.1,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13848,40.10529,1448315796,7.2,359.4,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13848,40.10542,1448315799,7.0,0.5,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13849,40.10566,1448315802,5.8,4.2,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13849,40.10582,1448315805,6.4,2.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13850,40.10592,1448315808,6.2,2.9,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13851,40.10618,1448315811,8.2,0.1,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13851,40.10642,1448315814,9.1,358.7,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13851,40.10667,1448315817,10.0,358.2,17,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13850,40.10694,1448315820,10.6,359.4,18,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13851,40.10723,1448315823,11.0,0.9,18,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13850,40.10752,1448315826,9.8,359.8,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13850,40.10778,1448315829,9.7,359.7,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13850,40.10805,1448315832,9.7,0.2,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13850,40.10829,1448315835,9.2,358.7,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13850,40.10846,1448315838,8.4,5.3,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13857,40.10868,1448315841,8.5,16.3,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13882,40.10889,1448315844,7.8,64.7,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13909,40.10891,1448315847,7.5,87.4,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13936,40.10888,1448315850,7.6,101.9,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13964,40.10883,1448315853,8.5,104.0,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.13993,40.10878,1448315856,7.1,105.0,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14016,40.10873,1448315859,6.3,103.9,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14038,40.10868,1448315862,7.0,102.3,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14054,40.10865,1448315865,7.5,102.6,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14081,40.10860,1448315868,8.3,108.4,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14109,40.10854,1448315871,8.7,103.8,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14148,40.10846,1448315874,7.8,97.3,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14175,40.10840,1448315877,8.1,102.0,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14193,40.10836,1448315880,7.7,102.9,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14225,40.10829,1448315883,6.1,103.9,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14242,40.10826,1448315886,3.9,105.1,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14249,40.10826,1448315889,0.0,94.2,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14248,40.10826,1448315892,0.0,94.2,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14249,40.10826,1448315895,0.0,94.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14249,40.10826,1448315899,0.0,94.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14248,40.10826,1448315902,0.0,0.0,60,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14248,40.10826,1448315905,0.0,94.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14248,40.10826,1448315908,0.0,94.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14253,40.10826,1448315911,3.0,75.9,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14263,40.10832,1448315914,4.2,45.2,7,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14275,40.10840,1448315917,4.6,34.2,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14279,40.10861,1448315920,7.4,351.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14276,40.10881,1448315923,7.7,355.2,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14274,40.10902,1448315926,8.0,353.9,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14271,40.10925,1448315929,8.6,353.5,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14269,40.10948,1448315932,8.2,356.5,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14267,40.10968,1448315935,7.2,355.6,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14265,40.10989,1448315938,7.4,356.5,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14264,40.11009,1448315941,7.7,357.1,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14262,40.11030,1448315944,7.6,355.7,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14260,40.11051,1448315947,8.1,356.5,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14259,40.11074,1448315950,8.6,356.0,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14256,40.11098,1448315953,8.2,357.1,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14255,40.11120,1448315956,8.4,357.1,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14254,40.11144,1448315959,9.0,0.0,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14253,40.11168,1448315962,9.4,355.4,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14251,40.11193,1448315965,8.8,354.5,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14246,40.11216,1448315968,8.5,354.4,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14245,40.11240,1448315971,9.0,356.0,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.14242,40.11266,1448315974,9.3,356.1,15,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
