116.65741,40.11827,1448316950,10.2,209.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65713,40.11810,1448316953,9.9,253.0,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65671,40.11807,1448316957,8.3,269.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65641,40.11807,1448316960,8.7,266.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65610,40.11802,1448316963,8.8,245.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65589,40.11786,1448316966,8.4,209.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65575,40.11766,1448316969,7.8,211.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65547,40.11747,1448316972,8.9,247.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65525,40.11743,1448316975,9.9,262.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65474,40.11741,1448316978,11.8,268.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65430,40.11740,1448316981,12.9,269.1,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65382,40.11740,1448316984,13.6,268.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65350,40.11740,1448316987,14.0,269.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65299,40.11740,1448316990,14.2,269.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65232,40.11739,1448316993,14.2,270.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65183,40.11740,1448316996,13.9,270.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65134,40.11739,1448316999,14.1,270.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65083,40.11740,1448317002,14.3,270.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.65047,40.11740,1448317005,14.6,270.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64975,40.11740,1448317008,15.8,270.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64918,40.11741,1448317011,16.1,270.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64879,40.11741,1448317014,16.6,270.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64800,40.11742,1448317017,17.2,270.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64738,40.11742,1448317020,17.6,270.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64695,40.11743,1448317023,17.8,271.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64610,40.11743,1448317026,18.3,270.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64545,40.11744,1448317029,18.7,270.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64500,40.11744,1448317032,19.0,270.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64410,40.11745,1448317035,19.4,270.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64362,40.11745,1448317038,19.5,270.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64269,40.11744,1448317041,20.1,269.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64197,40.11744,1448317044,20.3,269.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64124,40.11744,1448317047,20.6,270.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.64052,40.11746,1448317050,20.3,271.0,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63981,40.11746,1448317053,19.6,270.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63935,40.11746,1448317056,19.1,270.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63849,40.11746,1448317059,18.1,270.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63806,40.11746,1448317062,17.7,270.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63745,40.11748,1448317066,0.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63685,40.11748,1448317068,16.6,270.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63626,40.11748,1448317071,16.8,270.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63546,40.11749,1448317075,17.2,271.0,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63486,40.11749,1448317078,16.7,270.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63448,40.11750,1448317081,16.2,270.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63373,40.11749,1448317084,15.3,270.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63321,40.11750,1448317087,14.4,270.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63254,40.11751,1448317090,14.2,270.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63221,40.11751,1448317093,14.3,269.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63157,40.11752,1448317096,13.1,270.1,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63127,40.11752,1448317099,12.5,270.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63074,40.11751,1448317102,9.9,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63043,40.11751,1448317105,7.7,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63020,40.11752,1448317108,6.0,271.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.63003,40.11752,1448317111,4.2,271.1,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62993,40.11753,1448317114,3.9,270.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62983,40.11753,1448317117,1.2,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11753,1448317120,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317123,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317126,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11753,1448317129,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317132,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317135,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317138,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11753,1448317141,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317144,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11753,1448317147,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317150,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317153,0.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317156,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11753,1448317159,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11753,1448317162,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11753,1448317165,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317168,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317171,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11753,1448317174,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317177,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317180,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317183,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11753,1448317186,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317189,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317193,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317196,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317199,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317202,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317205,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317208,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317211,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317214,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62981,40.11754,1448317217,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317220,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11754,1448317223,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62982,40.11753,1448317226,0.0,272.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62986,40.11755,1448317229,1.5,271.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62968,40.11755,1448317232,5.1,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62943,40.11755,1448317235,8.2,270.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62908,40.11756,1448317238,11.6,271.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62879,40.11756,1448317241,12.4,271.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62833,40.11757,1448317244,0.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62782,40.11757,1448317247,14.7,272.0,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62728,40.11759,1448317250,15.5,271.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62654,40.11760,1448317253,15.3,272.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62617,40.11762,1448317256,15.4,272.1,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62558,40.11763,1448317259,18.1,271.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62470,40.11764,1448317262,18.8,271.1,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62403,40.11764,1448317265,18.8,270.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62334,40.11765,1448317268,19.2,270.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62288,40.11766,1448317271,19.9,270.0,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62190,40.11765,1448317274,20.9,268.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62140,40.11765,1448317277,22.0,269.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.62057,40.11764,1448317280,23.8,270.2,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61948,40.11765,1448317283,22.8,270.9,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61870,40.11765,1448317286,21.8,270.7,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61796,40.11764,1448317289,20.3,269.3,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61726,40.11764,1448317292,19.3,269.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61658,40.11765,1448317295,19.7,272.0,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61589,40.11765,1448317298,19.7,270.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61521,40.11766,1448317301,19.7,271.1,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61456,40.11767,1448317304,17.7,271.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61416,40.11767,1448317307,16.6,271.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61360,40.11768,1448317311,15.0,271.1,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61300,40.11769,1448317314,10.7,271.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61270,40.11770,1448317317,6.4,271.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61253,40.11770,1448317320,4.0,270.0,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61242,40.11770,1448317323,2.7,270.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61237,40.11769,1448317326,0.7,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61235,40.11770,1448317329,1.0,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61233,40.11771,1448317332,0.7,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61232,40.11771,1448317335,0.0,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61233,40.11771,1448317338,0.0,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61232,40.11770,1448317341,0.0,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61233,40.11770,1448317344,0.0,269.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61230,40.11771,1448317347,2.0,270.1,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61225,40.11771,1448317350,3.6,271.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61205,40.11771,1448317353,4.3,271.4,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61192,40.11771,1448317356,3.2,275.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61185,40.11771,1448317359,3.2,275.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61171,40.11773,1448317362,6.3,269.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61128,40.11772,1448317365,10.5,270.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61088,40.11773,1448317368,12.7,270.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61038,40.11774,1448317371,14.5,271.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.61003,40.11775,1448317374,15.3,272.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60927,40.11778,1448317377,16.6,272.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60888,40.11779,1448317381,16.7,272.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60809,40.11781,1448317384,16.5,271.6,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60771,40.11782,1448317387,16.3,271.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60695,40.11783,1448317390,15.9,271.7,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60639,40.11784,1448317393,15.6,272.0,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60564,40.11786,1448317396,15.9,271.5,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60527,40.11786,1448317399,15.8,271.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60453,40.11787,1448317402,15.6,270.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60398,40.11788,1448317405,15.4,271.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60344,40.11789,1448317408,15.2,271.0,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60292,40.11790,1448317411,15.0,271.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60239,40.11791,1448317414,14.7,271.3,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60188,40.11792,1448317417,14.4,272.9,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60136,40.11793,1448317420,14.9,270.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60083,40.11794,1448317423,15.6,271.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.60045,40.11795,1448317426,16.1,271.2,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.59989,40.11796,1448317429,16.1,270.8,1,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
