116.12565,39.80183,1448295192,0.0,0.0,120,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80177,1448295197,0.5,350.6,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12560,39.80177,1448295202,0.0,350.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80177,1448295207,0.0,350.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80176,1448295212,0.0,350.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80176,1448295217,0.0,350.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12560,39.80176,1448295222,0.0,350.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80176,1448295227,0.0,350.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80176,1448295232,0.0,350.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12560,39.80176,1448295237,0.0,350.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12560,39.80176,1448295242,0.0,350.6,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12565,39.80183,1448295252,0.0,0.0,120,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80178,1448295262,0.0,147.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80178,1448295272,0.0,147.7,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80178,1448295282,0.0,147.7,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80178,1448295292,0.0,147.7,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80178,1448295302,0.0,147.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80178,1448295312,0.0,147.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80178,1448295322,0.0,147.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12562,39.80177,1448295332,0.0,147.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80178,1448295342,0.0,147.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12565,39.80183,1448295362,0.0,0.0,120,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80180,1448295382,0.0,0.0,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80180,1448295402,0.0,0.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80180,1448295422,0.0,0.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12560,39.80180,1448295442,0.0,0.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80180,1448295462,0.0,0.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12560,39.80180,1448295482,0.0,0.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12560,39.80180,1448295502,0.0,0.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12560,39.80180,1448295522,0.0,0.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12561,39.80180,1448295542,0.0,0.0,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12564,39.80179,1448295582,0.0,0.0,110,LOC_WIFI,GCJ_02,DD_TAXI,DriverNotWorking
116.12559,39.80175,1448295622,0.0,133.2,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.12559,39.80175,1448295662,0.0,133.2,2,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
