116.47844,39.99058,1448294399,8.8,132.2,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47859,39.99038,1448294400,8.5,131.3,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47867,39.99031,1448294402,8.3,130.9,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47875,39.99023,1448294403,8.8,129.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47891,39.99012,1448294404,9.3,130.9,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47882,39.99019,1448294404,9.3,129.5,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47898,39.99007,1448294405,8.8,129.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47905,39.99003,1448294407,8.0,127.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47912,39.98999,1448294408,8.3,129.3,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47919,39.98994,1448294409,8.3,131.4,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47927,39.98992,1448294410,7.8,132.4,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47931,39.98994,1448294411,5.5,125.0,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47933,39.98994,1448294412,2.8,131.5,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47936,39.98993,1448294413,1.3,134.5,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47937,39.98993,1448294414,0.8,134.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47940,39.98994,1448294415,0.3,134.8,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98995,1448294416,0.0,0.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47944,39.98994,1448294417,0.0,0.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47944,39.98993,1448294418,0.0,0.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47945,39.98994,1448294419,0.0,0.0,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47945,39.98994,1448294420,0.0,0.0,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47945,39.98993,1448294421,0.0,0.0,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47945,39.98992,1448294422,0.0,0.0,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47945,39.98992,1448294422,0.0,0.0,14,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47944,39.98991,1448294423,0.0,0.0,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47944,39.98991,1448294424,0.0,0.0,13,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98991,1448294426,0.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98991,1448294427,0.0,0.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98990,1448294428,0.0,0.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98990,1448294429,0.0,0.0,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98990,1448294430,0.0,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98991,1448294431,0.0,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47944,39.98990,1448294432,0.0,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98991,1448294433,0.0,0.0,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98990,1448294434,0.0,0.0,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98990,1448294435,0.0,0.0,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98991,1448294436,0.0,0.0,10,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98990,1448294437,0.0,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.47943,39.98991,1448294438,0.0,0.0,11,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
