116.38780,39.86598,1448329986,10.1,201.8,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38766,39.86556,1448329992,7.1,192.4,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38758,39.86540,1448329995,5.5,211.2,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38740,39.86534,1448329998,5.7,269.4,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38715,39.86546,1448330001,9.5,301.3,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38681,39.86562,1448330004,12.1,300.6,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38639,39.86581,1448330007,14.2,298.9,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38537,39.86605,1448330013,17.0,274.5,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38350,39.86590,1448330022,16.7,248.0,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38297,39.86569,1448330025,16.8,235.5,9,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38160,39.86555,1448330037,10.2,335.9,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38149,39.86585,1448330040,12.3,346.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38130,39.86621,1448330043,14.3,333.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38102,39.86649,1448330046,13.3,315.7,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37952,39.86685,1448330055,10.8,261.6,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.37939,39.86613,1448330080,1.2,119.1,5,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38791,39.87228,1448330297,2.4,359.1,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38792,39.87233,1448330300,1.7,6.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38798,39.87246,1448330306,3.2,8.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38795,39.87265,1448330313,4.6,356.6,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38797,39.87287,1448330319,2.4,356.7,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38798,39.87295,1448330325,1.5,22.4,3,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
