116.16872,39.74413,1448313986,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16872,39.74413,1448313991,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16872,39.74413,1448313996,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16872,39.74413,1448313999,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16872,39.74413,1448313999,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16998,39.74601,1448314002,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16998,39.74601,1448314005,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16998,39.74601,1448314008,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16998,39.74601,1448314011,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16998,39.74601,1448314014,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16888,39.74436,1448314017,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16888,39.74436,1448314020,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.17001,39.74606,1448314023,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.17001,39.74606,1448314026,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16880,39.74425,1448314029,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16880,39.74425,1448314032,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16880,39.74425,1448314036,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314038,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314041,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314044,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314047,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314050,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314053,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314056,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314059,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314062,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314065,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314068,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314071,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314074,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314077,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314080,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314083,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314086,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314089,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314092,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314095,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314098,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314101,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314104,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314107,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16748,39.73781,1448314110,-1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16523,39.74032,1448314113,0.3,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16453,39.74064,1448314116,1.2,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16449,39.74052,1448314119,1.7,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16456,39.74038,1448314122,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16457,39.74032,1448314125,1.3,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16453,39.74027,1448314128,1.3,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16449,39.74023,1448314131,1.4,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16446,39.74019,1448314134,1.4,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16445,39.74013,1448314137,1.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16447,39.74008,1448314140,1.4,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16447,39.74008,1448314143,1.4,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16449,39.74002,1448314146,1.3,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16452,39.73998,1448314149,1.3,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16452,39.73998,1448314152,1.3,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16455,39.73993,1448314155,1.3,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16461,39.73990,1448314158,1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16461,39.73990,1448314161,1.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314164,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314167,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314170,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314173,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314176,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314179,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314182,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314185,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314188,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314191,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314194,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314197,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314200,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314203,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314206,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314209,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314212,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314215,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314218,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314221,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314224,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314227,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314230,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314233,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314236,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314239,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314242,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314245,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314248,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314251,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314254,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314257,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314260,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314263,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314266,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314269,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314272,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314275,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314278,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.16463,39.73986,1448314281,0.6,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
