116.38303,39.98770,1448294405,23.5,87.4,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38697,39.98780,1448294406,20.9,87.6,24,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38386,39.98772,1448294406,23.5,87.3,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38467,39.98776,1448294406,23.3,85.8,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38624,39.98780,1448294406,21.1,89.0,24,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38546,39.98779,1448294406,21.8,86.6,16,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38773,39.98784,1448294408,22.2,87.3,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38850,39.98788,1448294410,21.2,88.2,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38921,39.98791,1448294413,21.5,88.2,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.38996,39.98793,1448294416,21.6,88.1,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39072,39.98796,1448294419,21.6,87.9,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39148,39.98798,1448294425,21.3,87.5,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39224,39.98801,1448294425,21.8,87.9,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39299,39.98804,1448294428,21.4,87.8,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39372,39.98808,1448294432,21.0,88.0,32,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39445,39.98810,1448294435,20.7,88.6,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39519,39.98808,1448294438,20.1,87.9,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39585,39.98809,1448294441,19.2,87.9,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39651,39.98811,1448294444,18.8,87.7,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39717,39.98814,1448294447,0.0,0.0,0,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39785,39.98814,1448294450,19.3,89.5,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39853,39.98814,1448294453,20.0,90.0,4,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.39928,39.98814,1448294456,21.6,89.2,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.40006,39.98815,1448294459,22.2,88.3,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.40085,39.98818,1448294462,22.5,88.8,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.40188,39.98821,1448294465,22.0,87.7,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.40265,39.98824,1448294468,21.6,87.4,6,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.40341,39.98827,1448294471,21.3,88.0,8,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
116.40416,39.98828,1448294474,21.1,88.6,12,LOC_GPS,GCJ_02,DD_TAXI,DriverNotWorking
